Grid Id,X coordinates,Y coordnates
10397,400812.563,491396.969
10398,400812.563,491406.969
10399,400812.563,491416.969
10400,400812.563,491426.969
10401,400812.563,491436.969
10402,400812.563,491446.969
10403,400812.563,491456.969
10404,400812.563,491466.969
10405,400812.563,491476.969
10406,400812.563,491486.969
10407,400812.563,491496.969
10408,400812.563,491506.969
10409,400812.563,491516.969
10410,400812.563,491526.969
10411,400812.563,491536.969
10412,400812.563,491546.969
10413,400812.563,491556.969
10414,400812.563,491566.969
10415,400812.563,491576.969
10416,400812.563,491586.969
10417,400812.563,491596.969
10418,400812.563,491606.969
10419,400812.563,491616.969
10420,400812.563,491626.969
10421,400812.563,491636.969
10422,400812.563,491646.969
10423,400812.563,491656.969
10424,400812.563,491666.969
10425,400812.563,491676.969
10426,400812.563,491686.969
10427,400812.563,491696.969
10428,400812.563,491706.969
10429,400812.563,491716.969
10430,400812.563,491726.969
10431,400812.563,491736.969
10432,400812.563,491746.969
10433,400812.563,491756.969
10434,400812.563,491766.969
10435,400812.563,491776.969
10436,400812.563,491786.969
10437,400812.563,491796.969
10438,400812.563,491806.969
10439,400812.563,491816.969
10440,400812.563,491826.969
10441,400812.563,491836.969
10442,400812.563,491846.969
10443,400812.563,491856.969
10444,400812.563,491866.969
10445,400812.563,491876.969
10446,400812.563,491886.969
10447,400812.563,491896.969
10448,400812.563,491906.969
10449,400812.563,491916.969
10450,400812.563,491926.969
10451,400812.563,491936.969
10452,400812.563,491946.969
10453,400812.563,491956.969
10454,400812.563,491966.969
10455,400812.563,491976.969
10456,400812.563,491986.969
10457,400812.563,491996.969
10458,400812.563,492006.969
10459,400812.563,492016.969
10460,400812.563,492026.969
10461,400812.563,492036.969
10462,400812.563,492046.969
10463,400812.563,492056.969
10464,400812.563,492066.969
10465,400812.563,492076.969
10466,400812.563,492086.969
10467,400812.563,492096.969
10468,400812.563,492106.969
10469,400812.563,492116.969
10470,400812.563,492126.969
10471,400812.563,492136.969
10472,400812.563,492146.969
10473,400812.563,492156.969
10474,400812.563,492166.969
10475,400812.563,492176.969
10476,400812.563,492186.969
10477,400812.563,492196.969
10478,400812.563,492206.969
10479,400812.563,492216.969
10480,400812.563,492226.969
10481,400812.563,492236.969
10482,400812.563,492246.969
10483,400812.563,492256.969
10484,400812.563,492266.969
10485,400812.563,492276.969
10486,400812.563,492286.969
10487,400812.563,492296.969
10488,400812.563,492306.969
10489,400812.563,492316.969
10490,400812.563,492326.969
10491,400812.563,492336.969
10492,400812.563,492346.969
10493,400812.563,492356.969
10494,400812.563,492366.969
10495,400812.563,492376.969
10496,400812.563,492386.969
10497,400812.563,492396.969
10498,400812.563,492406.969
10499,400812.563,492416.969
10500,400822.563,491156.969
10501,400822.563,491166.969
10502,400822.563,491176.969
10503,400822.563,491186.969
10504,400822.563,491196.969
10505,400822.563,491206.969
10506,400822.563,491216.969
10507,400822.563,491226.969
10508,400822.563,491236.969
10509,400822.563,491246.969
10510,400822.563,491256.969
10511,400822.563,491266.969
10512,400822.563,491276.969
10513,400822.563,491286.969
10514,400822.563,491296.969
10515,400822.563,491306.969
10516,400822.563,491316.969
10517,400822.563,491326.969
10518,400822.563,491336.969
10519,400822.563,491346.969
10520,400822.563,491356.969
10521,400822.563,491366.969
10522,400822.563,491376.969
10523,400822.563,491386.969
10524,400822.563,491396.969
10525,400822.563,491406.969
10526,400822.563,491416.969
10527,400822.563,491426.969
10528,400822.563,491436.969
10529,400822.563,491446.969
10530,400822.563,491456.969
10531,400822.563,491466.969
10532,400822.563,491476.969
10533,400822.563,491486.969
10534,400822.563,491496.969
10535,400822.563,491506.969
10536,400822.563,491516.969
10537,400822.563,491526.969
10538,400822.563,491536.969
10539,400822.563,491546.969
10540,400822.563,491556.969
10541,400822.563,491566.969
10542,400822.563,491576.969
10543,400822.563,491586.969
10544,400822.563,491596.969
10545,400822.563,491606.969
10546,400822.563,491616.969
10547,400822.563,491626.969
10548,400822.563,491636.969
10549,400822.563,491646.969
10550,400822.563,491656.969
10551,400822.563,491666.969
10552,400822.563,491676.969
10553,400822.563,491686.969
10554,400822.563,491696.969
10555,400822.563,491706.969
10556,400822.563,491716.969
10557,400822.563,491726.969
10558,400822.563,491736.969
10559,400822.563,491746.969
10560,400822.563,491756.969
10561,400822.563,491766.969
10562,400822.563,491776.969
10563,400822.563,491786.969
10564,400822.563,491796.969
10565,400822.563,491806.969
10566,400822.563,491816.969
10567,400822.563,491826.969
10568,400822.563,491836.969
10569,400822.563,491846.969
10570,400822.563,491856.969
10571,400822.563,491866.969
10572,400822.563,491876.969
10573,400822.563,491886.969
10574,400822.563,491896.969
10575,400822.563,491906.969
10576,400822.563,491916.969
10577,400822.563,491926.969
10578,400822.563,491936.969
10579,400822.563,491946.969
10580,400822.563,491956.969
10581,400822.563,491966.969
10582,400822.563,491976.969
10583,400822.563,491986.969
10584,400822.563,491996.969
10585,400822.563,492006.969
10586,400822.563,492016.969
10587,400822.563,492026.969
10588,400822.563,492036.969
10589,400822.563,492046.969
10590,400822.563,492056.969
10591,400822.563,492066.969
10592,400822.563,492076.969
10593,400822.563,492086.969
10594,400822.563,492096.969
10595,400822.563,492106.969
10596,400822.563,492116.969
10597,400822.563,492126.969
10598,400822.563,492136.969
10599,400822.563,492146.969
10600,400822.563,492156.969
10601,400822.563,492166.969
10602,400822.563,492176.969
10603,400822.563,492186.969
10604,400822.563,492196.969
10605,400822.563,492206.969
10606,400822.563,492216.969
10607,400822.563,492226.969
10608,400822.563,492236.969
10609,400822.563,492246.969
10610,400822.563,492256.969
10611,400822.563,492266.969
10612,400822.563,492276.969
10613,400822.563,492286.969
10614,400822.563,492296.969
10615,400822.563,492306.969
10616,400822.563,492316.969
10617,400822.563,492326.969
10618,400822.563,492336.969
10619,400822.563,492346.969
10620,400822.563,492356.969
10621,400822.563,492366.969
10622,400822.563,492376.969
10623,400822.563,492386.969
10624,400822.563,492396.969
10625,400822.563,492406.969
10626,400832.563,491166.969
10627,400832.563,491176.969
10628,400832.563,491186.969
10629,400832.563,491196.969
10630,400832.563,491206.969
10631,400832.563,491216.969
10632,400832.563,491226.969
10633,400832.563,491236.969
10634,400832.563,491246.969
10635,400832.563,491256.969
10636,400832.563,491266.969
10637,400832.563,491276.969
10638,400832.563,491286.969
10639,400832.563,491296.969
10640,400832.563,491306.969
10641,400832.563,491316.969
10642,400832.563,491326.969
10643,400832.563,491336.969
10644,400832.563,491346.969
10645,400832.563,491356.969
10646,400832.563,491366.969
10647,400832.563,491376.969
10648,400832.563,491386.969
10649,400832.563,491396.969
10650,400832.563,491406.969
10651,400832.563,491416.969
10652,400832.563,491426.969
10653,400832.563,491436.969
10654,400832.563,491446.969
10655,400832.563,491456.969
10656,400832.563,491466.969
10657,400832.563,491476.969
10658,400832.563,491486.969
10659,400832.563,491496.969
10660,400832.563,491506.969
10661,400832.563,491516.969
10662,400832.563,491526.969
10663,400832.563,491536.969
10664,400832.563,491546.969
10665,400832.563,491556.969
10666,400832.563,491566.969
10667,400832.563,491576.969
10668,400832.563,491586.969
10669,400832.563,491596.969
10670,400832.563,491606.969
10671,400832.563,491616.969
10672,400832.563,491626.969
10673,400832.563,491636.969
10674,400832.563,491646.969
10675,400832.563,491656.969
10676,400832.563,491666.969
10677,400832.563,491676.969
10678,400832.563,491686.969
10679,400832.563,491696.969
10680,400832.563,491706.969
10681,400832.563,491716.969
10682,400832.563,491726.969
10683,400832.563,491736.969
10684,400832.563,491746.969
10685,400832.563,491756.969
10686,400832.563,491766.969
10687,400832.563,491776.969
10688,400832.563,491786.969
10689,400832.563,491796.969
10690,400832.563,491806.969
10691,400832.563,491816.969
10692,400832.563,491826.969
10693,400832.563,491836.969
10694,400832.563,491846.969
10695,400832.563,491856.969
10696,400832.563,491866.969
10697,400832.563,491876.969
10698,400832.563,491886.969
10699,400832.563,491896.969
10700,400832.563,491906.969
10701,400832.563,491916.969
10702,400832.563,491926.969
10703,400832.563,491936.969
10704,400832.563,491946.969
10705,400832.563,491956.969
10706,400832.563,491966.969
10707,400832.563,491976.969
10708,400832.563,491986.969
10709,400832.563,491996.969
10710,400832.563,492006.969
10711,400832.563,492016.969
10712,400832.563,492026.969
10713,400832.563,492036.969
10714,400832.563,492046.969
10715,400832.563,492056.969
10716,400832.563,492066.969
10717,400832.563,492076.969
10718,400832.563,492086.969
10719,400832.563,492096.969
10720,400832.563,492106.969
10721,400832.563,492116.969
10722,400832.563,492126.969
10723,400832.563,492136.969
10724,400832.563,492146.969
10725,400832.563,492156.969
10726,400832.563,492166.969
10727,400832.563,492176.969
10728,400832.563,492186.969
10729,400832.563,492196.969
10730,400832.563,492206.969
10731,400832.563,492216.969
10732,400832.563,492226.969
10733,400832.563,492236.969
10734,400832.563,492246.969
10735,400832.563,492256.969
10736,400832.563,492266.969
10737,400832.563,492276.969
10738,400832.563,492286.969
10739,400832.563,492296.969
10740,400832.563,492306.969
10741,400832.563,492316.969
10742,400832.563,492326.969
10743,400832.563,492336.969
10744,400832.563,492346.969
10745,400832.563,492356.969
10746,400832.563,492366.969
10747,400832.563,492376.969
10748,400832.563,492386.969
10749,400832.563,492396.969
10750,400842.563,491176.969
10751,400842.563,491186.969
10752,400842.563,491196.969
10753,400842.563,491206.969
10754,400842.563,491216.969
10755,400842.563,491226.969
10756,400842.563,491236.969
10757,400842.563,491246.969
10758,400842.563,491256.969
10759,400842.563,491266.969
10760,400842.563,491276.969
10761,400842.563,491286.969
10762,400842.563,491296.969
10763,400842.563,491306.969
10764,400842.563,491316.969
10765,400842.563,491326.969
10766,400842.563,491336.969
10767,400842.563,491346.969
10768,400842.563,491356.969
10769,400842.563,491366.969
10770,400842.563,491376.969
10771,400842.563,491386.969
10772,400842.563,491396.969
10773,400842.563,491406.969
10774,400842.563,491416.969
10775,400842.563,491426.969
10776,400842.563,491436.969
10777,400842.563,491446.969
10778,400842.563,491456.969
10779,400842.563,491466.969
10780,400842.563,491476.969
10781,400842.563,491486.969
10782,400842.563,491496.969
10783,400842.563,491506.969
10784,400842.563,491516.969
10785,400842.563,491526.969
10786,400842.563,491536.969
10787,400842.563,491546.969
10788,400842.563,491556.969
10789,400842.563,491566.969
10790,400842.563,491576.969
10791,400842.563,491586.969
10792,400842.563,491596.969
10793,400842.563,491606.969
10794,400842.563,491616.969
10795,400842.563,491626.969
10796,400842.563,491636.969
10797,400842.563,491646.969
10798,400842.563,491656.969
10799,400842.563,491666.969
10800,400842.563,491676.969
10801,400842.563,491686.969
10802,400842.563,491696.969
10803,400842.563,491706.969
10804,400842.563,491716.969
10805,400842.563,491726.969
10806,400842.563,491736.969
10807,400842.563,491746.969
10808,400842.563,491756.969
10809,400842.563,491766.969
10810,400842.563,491776.969
10811,400842.563,491786.969
10812,400842.563,491796.969
10813,400842.563,491806.969
10814,400842.563,491816.969
10815,400842.563,491826.969
10816,400842.563,491836.969
10817,400842.563,491846.969
10818,400842.563,491856.969
10819,400842.563,491866.969
10820,400842.563,491876.969
10821,400842.563,491886.969
10822,400842.563,491896.969
10823,400842.563,491906.969
10824,400842.563,491916.969
10825,400842.563,491926.969
10826,400842.563,491936.969
10827,400842.563,491946.969
10828,400842.563,491956.969
10829,400842.563,491966.969
10830,400842.563,491976.969
10831,400842.563,491986.969
10832,400842.563,491996.969
10833,400842.563,492006.969
10834,400842.563,492016.969
10835,400842.563,492026.969
10836,400842.563,492036.969
10837,400842.563,492046.969
10838,400842.563,492056.969
10839,400842.563,492066.969
10840,400842.563,492076.969
10841,400842.563,492086.969
10842,400842.563,492096.969
10843,400842.563,492106.969
10844,400842.563,492116.969
10845,400842.563,492126.969
10846,400842.563,492136.969
10847,400842.563,492146.969
10848,400842.563,492156.969
10849,400842.563,492166.969
10850,400842.563,492176.969
10851,400842.563,492186.969
10852,400842.563,492196.969
10853,400842.563,492206.969
10854,400842.563,492216.969
10855,400842.563,492226.969
10856,400842.563,492236.969
10857,400842.563,492246.969
10858,400842.563,492256.969
10859,400842.563,492266.969
10860,400842.563,492276.969
10861,400842.563,492286.969
10862,400842.563,492296.969
10863,400842.563,492306.969
10864,400842.563,492316.969
10865,400842.563,492326.969
10866,400842.563,492336.969
10867,400842.563,492346.969
10868,400842.563,492356.969
10869,400842.563,492366.969
10870,400842.563,492376.969
10871,400842.563,492386.969
10872,400852.563,491186.969
10873,400852.563,491196.969
10874,400852.563,491206.969
10875,400852.563,491216.969
10876,400852.563,491226.969
10877,400852.563,491236.969
10878,400852.563,491246.969
10879,400852.563,491256.969
10880,400852.563,491266.969
10881,400852.563,491276.969
10882,400852.563,491286.969
10883,400852.563,491296.969
10884,400852.563,491306.969
10885,400852.563,491316.969
10886,400852.563,491326.969
10887,400852.563,491336.969
10888,400852.563,491346.969
10889,400852.563,491356.969
10890,400852.563,491366.969
10891,400852.563,491376.969
10892,400852.563,491386.969
10893,400852.563,491396.969
10894,400852.563,491406.969
10895,400852.563,491416.969
10896,400852.563,491426.969
10897,400852.563,491436.969
10898,400852.563,491446.969
10899,400852.563,491456.969
10900,400852.563,491466.969
10901,400852.563,491476.969
10902,400852.563,491486.969
10903,400852.563,491496.969
10904,400852.563,491506.969
10905,400852.563,491516.969
10906,400852.563,491526.969
10907,400852.563,491536.969
10908,400852.563,491546.969
10909,400852.563,491556.969
10910,400852.563,491566.969
10911,400852.563,491576.969
10912,400852.563,491586.969
10913,400852.563,491596.969
10914,400852.563,491606.969
10915,400852.563,491616.969
10916,400852.563,491626.969
10917,400852.563,491636.969
10918,400852.563,491646.969
10919,400852.563,491656.969
10920,400852.563,491666.969
10921,400852.563,491676.969
10922,400852.563,491686.969
10923,400852.563,491696.969
10924,400852.563,491706.969
10925,400852.563,491716.969
10926,400852.563,491726.969
10927,400852.563,491736.969
10928,400852.563,491746.969
10929,400852.563,491756.969
10930,400852.563,491766.969
10931,400852.563,491776.969
10932,400852.563,491786.969
10933,400852.563,491796.969
10934,400852.563,491806.969
10935,400852.563,491816.969
10936,400852.563,491826.969
10937,400852.563,491836.969
10938,400852.563,491846.969
10939,400852.563,491856.969
10940,400852.563,491866.969
10941,400852.563,491876.969
10942,400852.563,491886.969
10943,400852.563,491896.969
10944,400852.563,491906.969
10945,400852.563,491916.969
10946,400852.563,491926.969
10947,400852.563,491936.969
10948,400852.563,491946.969
10949,400852.563,491956.969
10950,400852.563,491966.969
10951,400852.563,491976.969
10952,400852.563,491986.969
10953,400852.563,491996.969
10954,400852.563,492006.969
10955,400852.563,492016.969
10956,400852.563,492026.969
10957,400852.563,492036.969
10958,400852.563,492046.969
10959,400852.563,492056.969
10960,400852.563,492066.969
10961,400852.563,492076.969
10962,400852.563,492086.969
10963,400852.563,492096.969
10964,400852.563,492106.969
10965,400852.563,492116.969
10966,400852.563,492126.969
10967,400852.563,492136.969
10968,400852.563,492146.969
10969,400852.563,492156.969
10970,400852.563,492166.969
10971,400852.563,492176.969
10972,400852.563,492186.969
10973,400852.563,492196.969
10974,400852.563,492206.969
10975,400852.563,492216.969
10976,400852.563,492226.969
10977,400852.563,492236.969
10978,400852.563,492246.969
10979,400852.563,492256.969
10980,400852.563,492266.969
10981,400852.563,492276.969
10982,400852.563,492286.969
10983,400852.563,492296.969
10984,400852.563,492306.969
10985,400852.563,492316.969
10986,400852.563,492326.969
10987,400852.563,492336.969
10988,400852.563,492346.969
10989,400852.563,492356.969
10990,400852.563,492366.969
10991,400852.563,492376.969
10992,400862.563,491206.969
10993,400862.563,491216.969
10994,400862.563,491226.969
10995,400862.563,491236.969
10996,400862.563,491246.969
10997,400862.563,491256.969
10998,400862.563,491266.969
10999,400862.563,491276.969
11000,400862.563,491286.969
11001,400862.563,491296.969
11002,400862.563,491306.969
11003,400862.563,491316.969
11004,400862.563,491326.969
11005,400862.563,491336.969
11006,400862.563,491346.969
11007,400862.563,491356.969
11008,400862.563,491366.969
11009,400862.563,491376.969
11010,400862.563,491386.969
11011,400862.563,491396.969
11012,400862.563,491406.969
11013,400862.563,491416.969
11014,400862.563,491426.969
11015,400862.563,491436.969
11016,400862.563,491446.969
11017,400862.563,491456.969
11018,400862.563,491466.969
11019,400862.563,491476.969
11020,400862.563,491486.969
11021,400862.563,491496.969
11022,400862.563,491506.969
11023,400862.563,491516.969
11024,400862.563,491526.969
11025,400862.563,491536.969
11026,400862.563,491546.969
11027,400862.563,491556.969
11028,400862.563,491566.969
11029,400862.563,491576.969
11030,400862.563,491586.969
11031,400862.563,491596.969
11032,400862.563,491606.969
11033,400862.563,491616.969
11034,400862.563,491626.969
11035,400862.563,491636.969
11036,400862.563,491646.969
11037,400862.563,491656.969
11038,400862.563,491666.969
11039,400862.563,491676.969
11040,400862.563,491686.969
11041,400862.563,491696.969
11042,400862.563,491706.969
11043,400862.563,491716.969
11044,400862.563,491726.969
11045,400862.563,491736.969
11046,400862.563,491746.969
11047,400862.563,491756.969
11048,400862.563,491766.969
11049,400862.563,491776.969
11050,400862.563,491786.969
11051,400862.563,491796.969
11052,400862.563,491806.969
11053,400862.563,491816.969
11054,400862.563,491826.969
11055,400862.563,491836.969
11056,400862.563,491846.969
11057,400862.563,491856.969
11058,400862.563,491866.969
11059,400862.563,491876.969
11060,400862.563,491886.969
11061,400862.563,491896.969
11062,400862.563,491906.969
11063,400862.563,491916.969
11064,400862.563,491926.969
11065,400862.563,491936.969
11066,400862.563,491946.969
11067,400862.563,491956.969
11068,400862.563,491966.969
11069,400862.563,491976.969
11070,400862.563,491986.969
11071,400862.563,491996.969
11072,400862.563,492006.969
11073,400862.563,492016.969
11074,400862.563,492026.969
11075,400862.563,492036.969
11076,400862.563,492046.969
11077,400862.563,492056.969
11078,400862.563,492066.969
11079,400862.563,492076.969
11080,400862.563,492086.969
11081,400862.563,492096.969
11082,400862.563,492106.969
11083,400862.563,492116.969
11084,400862.563,492126.969
11085,400862.563,492136.969
11086,400862.563,492146.969
11087,400862.563,492156.969
11088,400862.563,492166.969
11089,400862.563,492176.969
11090,400862.563,492186.969
11091,400862.563,492196.969
11092,400862.563,492206.969
11093,400862.563,492216.969
11094,400862.563,492226.969
11095,400862.563,492236.969
11096,400862.563,492246.969
11097,400862.563,492256.969
11098,400862.563,492266.969
11099,400862.563,492276.969
11100,400862.563,492286.969
11101,400862.563,492296.969
11102,400862.563,492306.969
11103,400862.563,492316.969
11104,400862.563,492326.969
11105,400862.563,492336.969
11106,400862.563,492346.969
11107,400862.563,492356.969
11108,400862.563,492366.969
11109,400862.563,492376.969
11110,400872.563,491216.969
11111,400872.563,491226.969
11112,400872.563,491236.969
11113,400872.563,491246.969
11114,400872.563,491256.969
11115,400872.563,491266.969
11116,400872.563,491276.969
11117,400872.563,491286.969
11118,400872.563,491296.969
11119,400872.563,491306.969
11120,400872.563,491316.969
11121,400872.563,491326.969
11122,400872.563,491336.969
11123,400872.563,491346.969
11124,400872.563,491356.969
11125,400872.563,491366.969
11126,400872.563,491376.969
11127,400872.563,491386.969
11128,400872.563,491396.969
11129,400872.563,491406.969
11130,400872.563,491416.969
11131,400872.563,491426.969
11132,400872.563,491436.969
11133,400872.563,491446.969
11134,400872.563,491456.969
11135,400872.563,491466.969
11136,400872.563,491476.969
11137,400872.563,491486.969
11138,400872.563,491496.969
11139,400872.563,491506.969
11140,400872.563,491516.969
11141,400872.563,491526.969
11142,400872.563,491536.969
11143,400872.563,491546.969
11144,400872.563,491556.969
11145,400872.563,491566.969
11146,400872.563,491576.969
11147,400872.563,491586.969
11148,400872.563,491596.969
11149,400872.563,491606.969
11150,400872.563,491616.969
11151,400872.563,491626.969
11152,400872.563,491636.969
11153,400872.563,491646.969
11154,400872.563,491656.969
11155,400872.563,491666.969
11156,400872.563,491676.969
11157,400872.563,491686.969
11158,400872.563,491696.969
11159,400872.563,491706.969
11160,400872.563,491716.969
11161,400872.563,491726.969
11162,400872.563,491736.969
11163,400872.563,491746.969
11164,400872.563,491756.969
11165,400872.563,491766.969
11166,400872.563,491776.969
11167,400872.563,491786.969
11168,400872.563,491796.969
11169,400872.563,491806.969
11170,400872.563,491816.969
11171,400872.563,491826.969
11172,400872.563,491836.969
11173,400872.563,491846.969
11174,400872.563,491856.969
11175,400872.563,491866.969
11176,400872.563,491876.969
11177,400872.563,491886.969
11178,400872.563,491896.969
11179,400872.563,491906.969
11180,400872.563,491916.969
11181,400872.563,491926.969
11182,400872.563,491936.969
11183,400872.563,491946.969
11184,400872.563,491956.969
11185,400872.563,491966.969
11186,400872.563,491976.969
11187,400872.563,491986.969
11188,400872.563,491996.969
11189,400872.563,492006.969
11190,400872.563,492016.969
11191,400872.563,492026.969
11192,400872.563,492036.969
11193,400872.563,492046.969
11194,400872.563,492056.969
11195,400872.563,492066.969
11196,400872.563,492076.969
11197,400872.563,492086.969
11198,400872.563,492096.969
11199,400872.563,492106.969
11200,400872.563,492116.969
11201,400872.563,492126.969
11202,400872.563,492136.969
11203,400872.563,492146.969
11204,400872.563,492156.969
11205,400872.563,492166.969
11206,400872.563,492176.969
11207,400872.563,492186.969
11208,400872.563,492196.969
11209,400872.563,492206.969
11210,400872.563,492216.969
11211,400872.563,492226.969
11212,400872.563,492236.969
11213,400872.563,492246.969
11214,400872.563,492256.969
11215,400872.563,492266.969
11216,400872.563,492276.969
11217,400872.563,492286.969
11218,400872.563,492296.969
11219,400872.563,492306.969
11220,400872.563,492316.969
11221,400872.563,492326.969
11222,400872.563,492336.969
11223,400872.563,492346.969
11224,400872.563,492356.969
11225,400872.563,492366.969
11226,400882.563,491226.969
11227,400882.563,491236.969
11228,400882.563,491246.969
11229,400882.563,491256.969
11230,400882.563,491266.969
11231,400882.563,491276.969
11232,400882.563,491286.969
11233,400882.563,491296.969
11234,400882.563,491306.969
11235,400882.563,491316.969
11236,400882.563,491326.969
11237,400882.563,491336.969
11238,400882.563,491346.969
11239,400882.563,491356.969
11240,400882.563,491366.969
11241,400882.563,491376.969
11242,400882.563,491386.969
11243,400882.563,491396.969
11244,400882.563,491406.969
11245,400882.563,491416.969
11246,400882.563,491426.969
11247,400882.563,491436.969
11248,400882.563,491446.969
11249,400882.563,491456.969
11250,400882.563,491466.969
11251,400882.563,491476.969
11252,400882.563,491486.969
11253,400882.563,491496.969
11254,400882.563,491506.969
11255,400882.563,491516.969
11256,400882.563,491526.969
11257,400882.563,491536.969
11258,400882.563,491546.969
11259,400882.563,491556.969
11260,400882.563,491566.969
11261,400882.563,491576.969
11262,400882.563,491586.969
11263,400882.563,491596.969
11264,400882.563,491606.969
11265,400882.563,491616.969
11266,400882.563,491626.969
11267,400882.563,491636.969
11268,400882.563,491646.969
11269,400882.563,491656.969
11270,400882.563,491666.969
11271,400882.563,491676.969
11272,400882.563,491686.969
11273,400882.563,491696.969
11274,400882.563,491706.969
11275,400882.563,491716.969
11276,400882.563,491726.969
11277,400882.563,491736.969
11278,400882.563,491746.969
11279,400882.563,491756.969
11280,400882.563,491766.969
11281,400882.563,491776.969
11282,400882.563,491786.969
11283,400882.563,491796.969
11284,400882.563,491806.969
11285,400882.563,491816.969
11286,400882.563,491826.969
11287,400882.563,491836.969
11288,400882.563,491846.969
11289,400882.563,491856.969
11290,400882.563,491866.969
11291,400882.563,491876.969
11292,400882.563,491886.969
11293,400882.563,491896.969
11294,400882.563,491906.969
11295,400882.563,491916.969
11296,400882.563,491926.969
11297,400882.563,491936.969
11298,400882.563,491946.969
11299,400882.563,491956.969
11300,400882.563,491966.969
11301,400882.563,491976.969
11302,400882.563,491986.969
11303,400882.563,491996.969
11304,400882.563,492006.969
11305,400882.563,492016.969
11306,400882.563,492026.969
11307,400882.563,492036.969
11308,400882.563,492046.969
11309,400882.563,492056.969
11310,400882.563,492066.969
11311,400882.563,492076.969
11312,400882.563,492086.969
11313,400882.563,492096.969
11314,400882.563,492106.969
11315,400882.563,492116.969
11316,400882.563,492126.969
11317,400882.563,492136.969
11318,400882.563,492146.969
11319,400882.563,492156.969
11320,400882.563,492166.969
11321,400882.563,492176.969
11322,400882.563,492186.969
11323,400882.563,492196.969
11324,400882.563,492206.969
11325,400882.563,492216.969
11326,400882.563,492226.969
11327,400882.563,492236.969
11328,400882.563,492246.969
11329,400882.563,492256.969
11330,400882.563,492266.969
11331,400882.563,492276.969
11332,400882.563,492286.969
11333,400882.563,492296.969
11334,400882.563,492306.969
11335,400882.563,492316.969
11336,400882.563,492326.969
11337,400882.563,492336.969
11338,400882.563,492346.969
11339,400882.563,492356.969
11340,400882.563,492366.969
11341,400892.563,491236.969
11342,400892.563,491246.969
11343,400892.563,491256.969
11344,400892.563,491266.969
11345,400892.563,491276.969
11346,400892.563,491286.969
11347,400892.563,491296.969
11348,400892.563,491306.969
11349,400892.563,491316.969
11350,400892.563,491326.969
11351,400892.563,491336.969
11352,400892.563,491346.969
11353,400892.563,491356.969
11354,400892.563,491366.969
11355,400892.563,491376.969
11356,400892.563,491386.969
11357,400892.563,491396.969
11358,400892.563,491406.969
11359,400892.563,491416.969
11360,400892.563,491426.969
11361,400892.563,491436.969
11362,400892.563,491446.969
11363,400892.563,491456.969
11364,400892.563,491466.969
11365,400892.563,491476.969
11366,400892.563,491486.969
11367,400892.563,491496.969
11368,400892.563,491506.969
11369,400892.563,491516.969
11370,400892.563,491526.969
11371,400892.563,491536.969
11372,400892.563,491546.969
11373,400892.563,491556.969
11374,400892.563,491566.969
11375,400892.563,491576.969
11376,400892.563,491586.969
11377,400892.563,491596.969
11378,400892.563,491606.969
11379,400892.563,491616.969
11380,400892.563,491626.969
11381,400892.563,491636.969
11382,400892.563,491646.969
11383,400892.563,491656.969
11384,400892.563,491666.969
11385,400892.563,491676.969
11386,400892.563,491686.969
11387,400892.563,491696.969
11388,400892.563,491706.969
11389,400892.563,491716.969
11390,400892.563,491726.969
11391,400892.563,491736.969
11392,400892.563,491746.969
11393,400892.563,491756.969
11394,400892.563,491766.969
11395,400892.563,491776.969
11396,400892.563,491786.969
11397,400892.563,491796.969
11398,400892.563,491806.969
11399,400892.563,491816.969
11400,400892.563,491826.969
11401,400892.563,491836.969
11402,400892.563,491846.969
11403,400892.563,491856.969
11404,400892.563,491866.969
11405,400892.563,491876.969
11406,400892.563,491886.969
11407,400892.563,491896.969
11408,400892.563,491906.969
11409,400892.563,491916.969
11410,400892.563,491926.969
11411,400892.563,491936.969
11412,400892.563,491946.969
11413,400892.563,491956.969
11414,400892.563,491966.969
11415,400892.563,491976.969
11416,400892.563,491986.969
11417,400892.563,491996.969
11418,400892.563,492006.969
11419,400892.563,492016.969
11420,400892.563,492026.969
11421,400892.563,492036.969
11422,400892.563,492046.969
11423,400892.563,492056.969
11424,400892.563,492066.969
11425,400892.563,492076.969
11426,400892.563,492086.969
11427,400892.563,492096.969
11428,400892.563,492106.969
11429,400892.563,492116.969
11430,400892.563,492126.969
11431,400892.563,492136.969
11432,400892.563,492146.969
11433,400892.563,492156.969
11434,400892.563,492166.969
11435,400892.563,492176.969
11436,400892.563,492186.969
11437,400892.563,492196.969
11438,400892.563,492206.969
11439,400892.563,492216.969
11440,400892.563,492226.969
11441,400892.563,492236.969
11442,400892.563,492246.969
11443,400892.563,492256.969
11444,400892.563,492266.969
11445,400892.563,492276.969
11446,400892.563,492286.969
11447,400892.563,492296.969
11448,400892.563,492306.969
11449,400892.563,492316.969
11450,400892.563,492326.969
11451,400892.563,492336.969
11452,400902.563,491246.969
11453,400902.563,491256.969
11454,400902.563,491266.969
11455,400902.563,491276.969
11456,400902.563,491286.969
11457,400902.563,491296.969
11458,400902.563,491306.969
11459,400902.563,491316.969
11460,400902.563,491326.969
11461,400902.563,491336.969
11462,400902.563,491346.969
11463,400902.563,491356.969
11464,400902.563,491366.969
11465,400902.563,491376.969
11466,400902.563,491386.969
11467,400902.563,491396.969
11468,400902.563,491406.969
11469,400902.563,491416.969
11470,400902.563,491426.969
11471,400902.563,491436.969
