Grid Id,X coordinates,Y coordnates
17579,400236,494631
17580,400236,494641
17581,400236,494651
17582,400236,494661
17583,400236,494671
17584,400236,494681
17585,400236,494691
17586,400236,494701
17587,400236,494711
17588,400236,494721
17589,400236,494731
17590,400236,494741
17591,400236,494751
17592,400236,494761
17593,400236,494771
17594,400236,494781
17595,400236,494791
17596,400236,494801
17597,400236,494811
17598,400236,494821
17599,400236,494831
17600,400236,494841
17601,400236,494851
17602,400236,494861
17603,400236,494871
17604,400236,494881
17605,400236,494891
17606,400236,494901
17607,400236,494911
17608,400236,494921
17609,400236,494931
17610,400236,494941
17611,400236,494951
17612,400236,494961
17613,400236,494971
17614,400236,494981
17615,400236,494991
17616,400236,495001
17617,400236,495011
17618,400236,495021
17619,400236,495031
17620,400236,495041
17621,400236,495051
17622,400236,495061
17623,400236,495071
17624,400236,495081
17625,400236,495091
17626,400236,495101
17627,400236,495111
17628,400236,495121
17629,400236,495131
17630,400236,495141
17631,400236,495151
17632,400236,495161
17633,400236,495171
17634,400236,495181
17635,400236,495191
17636,400236,495201
17637,400236,495211
17638,400236,495221
17639,400236,495231
17640,400236,495241
17641,400236,495251
17642,400236,495261
17643,400236,495271
17644,400236,495281
17645,400236,495291
17646,400236,495301
17647,400236,495311
17648,400236,495321
17649,400236,495331
17650,400236,495341
17651,400236,495351
17652,400236,495361
17653,400236,495371
17654,400236,495381
17655,400236,495391
17656,400236,495401
17657,400236,495411
17658,400236,495421
17659,400236,495431
17660,400236,495441
17661,400236,495451
17662,400236,495461
17663,400236,495471
17664,400236,495481
17665,400236,495491
17666,400236,495501
17667,400236,495511
17668,400236,495521
17669,400236,495531
17670,400236,495541
17671,400236,495551
17672,400236,495561
17673,400236,495571
17674,400236,495581
17675,400236,495591
17676,400236,495601
17677,400236,495611
17678,400236,495621
17679,400236,495631
17680,400236,495641
17681,400236,495651
17682,400236,495661
17683,400236,495671
17684,400236,495681
17685,400236,495691
17686,400236,495701
17687,400236,495711
17688,400236,495721
17689,400236,495731
17690,400236,495741
17691,400236,495751
17692,400236,495761
17693,400236,495771
17694,400236,495781
17695,400236,495791
17696,400236,495801
17697,400236,495811
17698,400236,495821
17699,400236,495831
17700,400236,495841
17701,400236,495851
17702,400236,495861
17703,400236,495871
17704,400236,495881
17705,400236,495891
17706,400236,495901
17707,400236,495911
17708,400236,495921
17709,400236,495931
17710,400236,495941
17711,400236,495951
17712,400236,495961
17713,400236,495971
17714,400236,495981
17715,400236,495991
17716,400236,496001
17717,400236,496011
17718,400236,496021
17719,400236,496031
17720,400236,496041
17721,400236,496051
17722,400236,496061
17723,400236,496071
17724,400236,496081
17725,400236,496091
17726,400246,493941
17727,400246,493951
17728,400246,493961
17729,400246,493971
17730,400246,493981
17731,400246,493991
17732,400246,494001
17733,400246,494011
17734,400246,494021
17735,400246,494031
17736,400246,494041
17737,400246,494051
17738,400246,494061
17739,400246,494071
17740,400246,494081
17741,400246,494091
17742,400246,494101
17743,400246,494111
17744,400246,494121
17745,400246,494131
17746,400246,494141
17747,400246,494151
17748,400246,494161
17749,400246,494171
17750,400246,494181
17751,400246,494191
17752,400246,494201
17753,400246,494211
17754,400246,494221
17755,400246,494231
17756,400246,494241
17757,400246,494251
17758,400246,494261
17759,400246,494271
17760,400246,494281
17761,400246,494291
17762,400246,494301
17763,400246,494311
17764,400246,494321
17765,400246,494331
17766,400246,494341
17767,400246,494351
17768,400246,494361
17769,400246,494371
17770,400246,494381
17771,400246,494391
17772,400246,494401
17773,400246,494411
17774,400246,494421
17775,400246,494431
17776,400246,494441
17777,400246,494451
17778,400246,494461
17779,400246,494471
17780,400246,494481
17781,400246,494491
17782,400246,494501
17783,400246,494511
17784,400246,494521
17785,400246,494531
17786,400246,494541
17787,400246,494551
17788,400246,494561
17789,400246,494571
17790,400246,494581
17791,400246,494591
17792,400246,494601
17793,400246,494611
17794,400246,494621
17795,400246,494631
17796,400246,494641
17797,400246,494651
17798,400246,494661
17799,400246,494671
17800,400246,494681
17801,400246,494691
17802,400246,494701
17803,400246,494711
17804,400246,494721
17805,400246,494731
17806,400246,494741
17807,400246,494751
17808,400246,494761
17809,400246,494771
17810,400246,494781
17811,400246,494791
17812,400246,494801
17813,400246,494811
17814,400246,494821
17815,400246,494831
17816,400246,494841
17817,400246,494851
17818,400246,494861
17819,400246,494871
17820,400246,494881
17821,400246,494891
17822,400246,494901
17823,400246,494911
17824,400246,494921
17825,400246,494931
17826,400246,494941
17827,400246,494951
17828,400246,494961
17829,400246,494971
17830,400246,494981
17831,400246,494991
17832,400246,495001
17833,400246,495011
17834,400246,495021
17835,400246,495031
17836,400246,495041
17837,400246,495051
17838,400246,495061
17839,400246,495071
17840,400246,495081
17841,400246,495091
17842,400246,495101
17843,400246,495111
17844,400246,495121
17845,400246,495131
17846,400246,495141
17847,400246,495151
17848,400246,495161
17849,400246,495171
17850,400246,495181
17851,400246,495191
17852,400246,495201
17853,400246,495211
17854,400246,495221
17855,400246,495231
17856,400246,495241
17857,400246,495251
17858,400246,495261
17859,400246,495271
17860,400246,495281
17861,400246,495291
17862,400246,495301
17863,400246,495311
17864,400246,495321
17865,400246,495331
17866,400246,495341
17867,400246,495351
17868,400246,495361
17869,400246,495371
17870,400246,495381
17871,400246,495391
17872,400246,495401
17873,400246,495411
17874,400246,495421
17875,400246,495431
17876,400246,495441
17877,400246,495451
17878,400246,495461
17879,400246,495471
17880,400246,495481
17881,400246,495491
17882,400246,495501
17883,400246,495511
17884,400246,495521
17885,400246,495531
17886,400246,495541
17887,400246,495551
17888,400246,495561
17889,400246,495571
17890,400246,495581
17891,400246,495591
17892,400246,495601
17893,400246,495611
17894,400246,495621
17895,400246,495631
17896,400246,495641
17897,400246,495651
17898,400246,495661
17899,400246,495671
17900,400246,495681
17901,400246,495691
17902,400246,495701
17903,400246,495711
17904,400246,495721
17905,400246,495731
17906,400246,495741
17907,400246,495751
17908,400246,495761
17909,400246,495771
17910,400246,495781
17911,400246,495791
17912,400246,495801
17913,400246,495811
17914,400246,495821
17915,400246,495831
17916,400246,495841
17917,400246,495851
17918,400246,495861
17919,400246,495871
17920,400246,495881
17921,400246,495891
17922,400246,495901
17923,400246,495911
17924,400246,495921
17925,400246,495931
17926,400246,495941
17927,400246,495951
17928,400246,495961
17929,400246,495971
17930,400246,495981
17931,400246,495991
17932,400246,496001
17933,400246,496011
17934,400246,496021
17935,400246,496031
17936,400246,496041
17937,400246,496051
17938,400246,496061
17939,400246,496071
17940,400246,496081
17941,400256,493951
17942,400256,493961
17943,400256,493971
17944,400256,493981
17945,400256,493991
17946,400256,494001
17947,400256,494011
17948,400256,494021
17949,400256,494031
17950,400256,494041
17951,400256,494051
17952,400256,494061
17953,400256,494071
17954,400256,494081
17955,400256,494091
17956,400256,494101
17957,400256,494111
17958,400256,494121
17959,400256,494131
17960,400256,494141
17961,400256,494151
17962,400256,494161
17963,400256,494171
17964,400256,494181
17965,400256,494191
17966,400256,494201
17967,400256,494211
17968,400256,494221
17969,400256,494231
17970,400256,494241
17971,400256,494251
17972,400256,494261
17973,400256,494271
17974,400256,494281
17975,400256,494291
17976,400256,494301
17977,400256,494311
17978,400256,494321
17979,400256,494331
17980,400256,494341
17981,400256,494351
17982,400256,494361
17983,400256,494371
17984,400256,494381
17985,400256,494391
17986,400256,494401
17987,400256,494411
17988,400256,494421
17989,400256,494431
17990,400256,494441
17991,400256,494451
17992,400256,494461
17993,400256,494471
17994,400256,494481
17995,400256,494491
17996,400256,494501
17997,400256,494511
17998,400256,494521
17999,400256,494531
18000,400256,494541
18001,400256,494551
18002,400256,494561
18003,400256,494571
18004,400256,494581
18005,400256,494591
18006,400256,494601
18007,400256,494611
18008,400256,494621
18009,400256,494631
18010,400256,494641
18011,400256,494651
18012,400256,494661
18013,400256,494671
18014,400256,494681
18015,400256,494691
18016,400256,494701
18017,400256,494711
18018,400256,494721
18019,400256,494731
18020,400256,494741
18021,400256,494751
18022,400256,494761
18023,400256,494771
18024,400256,494781
18025,400256,494791
18026,400256,494801
18027,400256,494811
18028,400256,494821
18029,400256,494831
18030,400256,494841
18031,400256,494851
18032,400256,494861
18033,400256,494871
18034,400256,494881
18035,400256,494891
18036,400256,494901
18037,400256,494911
18038,400256,494921
18039,400256,494931
18040,400256,494941
18041,400256,494951
18042,400256,494961
18043,400256,494971
18044,400256,494981
18045,400256,494991
18046,400256,495001
18047,400256,495011
18048,400256,495021
18049,400256,495031
18050,400256,495041
18051,400256,495051
18052,400256,495061
18053,400256,495071
18054,400256,495081
18055,400256,495091
18056,400256,495101
18057,400256,495111
18058,400256,495121
18059,400256,495131
18060,400256,495141
18061,400256,495151
18062,400256,495161
18063,400256,495171
18064,400256,495181
18065,400256,495191
18066,400256,495201
18067,400256,495211
18068,400256,495221
18069,400256,495231
18070,400256,495241
18071,400256,495251
18072,400256,495261
18073,400256,495271
18074,400256,495281
18075,400256,495291
18076,400256,495301
18077,400256,495311
18078,400256,495321
18079,400256,495331
18080,400256,495341
18081,400256,495351
18082,400256,495361
18083,400256,495371
18084,400256,495381
18085,400256,495391
18086,400256,495401
18087,400256,495411
18088,400256,495421
18089,400256,495431
18090,400256,495441
18091,400256,495451
18092,400256,495461
18093,400256,495471
18094,400256,495481
18095,400256,495491
18096,400256,495501
18097,400256,495511
18098,400256,495521
18099,400256,495531
18100,400256,495541
18101,400256,495551
18102,400256,495561
18103,400256,495571
18104,400256,495581
18105,400256,495591
18106,400256,495601
18107,400256,495611
18108,400256,495621
18109,400256,495631
18110,400256,495641
18111,400256,495651
18112,400256,495661
18113,400256,495671
18114,400256,495681
18115,400256,495691
18116,400256,495701
18117,400256,495711
18118,400256,495721
18119,400256,495731
18120,400256,495741
18121,400256,495751
18122,400256,495761
18123,400256,495771
18124,400256,495781
18125,400256,495791
18126,400256,495801
18127,400256,495811
18128,400256,495821
18129,400256,495831
18130,400256,495841
18131,400256,495851
18132,400256,495861
18133,400256,495871
18134,400256,495881
18135,400256,495891
18136,400256,495901
18137,400256,495911
18138,400256,495921
18139,400256,495931
18140,400256,495941
18141,400256,495951
18142,400256,495961
18143,400256,495971
18144,400256,495981
18145,400256,495991
18146,400256,496001
18147,400256,496011
18148,400256,496021
18149,400256,496031
18150,400256,496041
18151,400256,496051
18152,400256,496061
18153,400256,496071
18154,400256,496081
18155,400266,493981
18156,400266,493991
18157,400266,494001
18158,400266,494011
18159,400266,494021
18160,400266,494031
18161,400266,494041
18162,400266,494051
18163,400266,494061
18164,400266,494071
18165,400266,494081
18166,400266,494091
18167,400266,494101
18168,400266,494111
18169,400266,494121
18170,400266,494131
18171,400266,494141
18172,400266,494151
18173,400266,494161
18174,400266,494171
18175,400266,494181
18176,400266,494191
18177,400266,494201
18178,400266,494211
18179,400266,494221
18180,400266,494231
18181,400266,494241
18182,400266,494251
18183,400266,494261
18184,400266,494271
18185,400266,494281
18186,400266,494291
18187,400266,494301
18188,400266,494311
18189,400266,494321
18190,400266,494331
18191,400266,494341
18192,400266,494351
18193,400266,494361
18194,400266,494371
18195,400266,494381
18196,400266,494391
18197,400266,494401
18198,400266,494411
18199,400266,494421
18200,400266,494431
18201,400266,494441
18202,400266,494451
18203,400266,494461
18204,400266,494471
18205,400266,494481
18206,400266,494491
18207,400266,494501
18208,400266,494511
18209,400266,494521
18210,400266,494531
18211,400266,494541
18212,400266,494551
18213,400266,494561
18214,400266,494571
18215,400266,494581
18216,400266,494591
18217,400266,494601
18218,400266,494611
18219,400266,494621
18220,400266,494631
18221,400266,494641
18222,400266,494651
18223,400266,494661
18224,400266,494671
18225,400266,494681
18226,400266,494691
18227,400266,494701
18228,400266,494711
18229,400266,494721
18230,400266,494731
18231,400266,494741
18232,400266,494751
18233,400266,494761
18234,400266,494771
18235,400266,494781
18236,400266,494791
18237,400266,494801
18238,400266,494811
18239,400266,494821
18240,400266,494831
18241,400266,494841
18242,400266,494851
18243,400266,494861
18244,400266,494871
18245,400266,494881
18246,400266,494891
18247,400266,494901
18248,400266,494911
18249,400266,494921
18250,400266,494931
18251,400266,494941
18252,400266,494951
18253,400266,494961
18254,400266,494971
18255,400266,494981
18256,400266,494991
18257,400266,495001
18258,400266,495011
18259,400266,495021
18260,400266,495031
18261,400266,495041
18262,400266,495051
18263,400266,495061
18264,400266,495071
18265,400266,495081
18266,400266,495091
18267,400266,495101
18268,400266,495111
18269,400266,495121
18270,400266,495131
18271,400266,495141
18272,400266,495151
18273,400266,495161
18274,400266,495171
18275,400266,495181
18276,400266,495191
18277,400266,495201
18278,400266,495211
18279,400266,495221
18280,400266,495231
18281,400266,495241
18282,400266,495251
18283,400266,495261
18284,400266,495271
18285,400266,495281
18286,400266,495291
18287,400266,495301
18288,400266,495311
18289,400266,495321
18290,400266,495331
18291,400266,495341
18292,400266,495351
18293,400266,495361
18294,400266,495371
18295,400266,495381
18296,400266,495391
18297,400266,495401
18298,400266,495411
18299,400266,495421
18300,400266,495431
18301,400266,495441
18302,400266,495451
18303,400266,495461
18304,400266,495471
18305,400266,495481
18306,400266,495491
18307,400266,495501
18308,400266,495511
18309,400266,495521
18310,400266,495531
18311,400266,495541
18312,400266,495551
18313,400266,495561
18314,400266,495571
18315,400266,495581
18316,400266,495591
18317,400266,495601
18318,400266,495611
18319,400266,495621
18320,400266,495631
18321,400266,495641
18322,400266,495651
18323,400266,495661
18324,400266,495671
18325,400266,495681
18326,400266,495691
18327,400266,495701
18328,400266,495711
18329,400266,495721
18330,400266,495731
18331,400266,495741
18332,400266,495751
18333,400266,495761
18334,400266,495771
18335,400266,495781
18336,400266,495791
18337,400266,495801
18338,400266,495811
18339,400266,495821
18340,400266,495831
18341,400266,495841
18342,400266,495851
18343,400266,495861
18344,400266,495871
18345,400266,495881
18346,400266,495891
18347,400266,495901
18348,400266,495911
18349,400266,495921
18350,400266,495931
18351,400266,495941
18352,400266,495951
18353,400266,495961
18354,400266,495971
18355,400266,495981
18356,400266,495991
18357,400266,496001
18358,400266,496011
18359,400266,496021
18360,400266,496031
18361,400266,496041
18362,400266,496051
18363,400266,496061
18364,400266,496071
18365,400276,493981
18366,400276,493991
18367,400276,494001
18368,400276,494011
18369,400276,494021
18370,400276,494031
18371,400276,494041
18372,400276,494051
18373,400276,494061
18374,400276,494071
18375,400276,494081
18376,400276,494091
18377,400276,494101
18378,400276,494111
18379,400276,494121
18380,400276,494131
18381,400276,494141
18382,400276,494151
18383,400276,494161
18384,400276,494171
18385,400276,494181
18386,400276,494191
18387,400276,494201
18388,400276,494211
18389,400276,494221
18390,400276,494231
18391,400276,494241
18392,400276,494251
18393,400276,494261
18394,400276,494271
18395,400276,494281
18396,400276,494291
18397,400276,494301
18398,400276,494311
18399,400276,494321
18400,400276,494331
18401,400276,494341
18402,400276,494351
18403,400276,494361
18404,400276,494371
18405,400276,494381
18406,400276,494391
18407,400276,494401
18408,400276,494411
18409,400276,494421
18410,400276,494431
18411,400276,494441
18412,400276,494451
18413,400276,494461
18414,400276,494471
18415,400276,494481
18416,400276,494491
18417,400276,494501
18418,400276,494511
18419,400276,494521
18420,400276,494531
18421,400276,494541
18422,400276,494551
18423,400276,494561
18424,400276,494571
18425,400276,494581
18426,400276,494591
18427,400276,494601
18428,400276,494611
18429,400276,494621
18430,400276,494631
18431,400276,494641
18432,400276,494651
18433,400276,494661
18434,400276,494671
18435,400276,494681
18436,400276,494691
18437,400276,494701
18438,400276,494711
18439,400276,494721
18440,400276,494731
18441,400276,494741
18442,400276,494751
18443,400276,494761
18444,400276,494771
18445,400276,494781
18446,400276,494791
18447,400276,494801
18448,400276,494811
18449,400276,494821
18450,400276,494831
18451,400276,494841
18452,400276,494851
18453,400276,494861
18454,400276,494871
18455,400276,494881
18456,400276,494891
18457,400276,494901
18458,400276,494911
18459,400276,494921
18460,400276,494931
18461,400276,494941
18462,400276,494951
18463,400276,494961
18464,400276,494971
18465,400276,494981
18466,400276,494991
18467,400276,495001
18468,400276,495011
18469,400276,495021
18470,400276,495031
18471,400276,495041
18472,400276,495051
18473,400276,495061
18474,400276,495071
18475,400276,495081
18476,400276,495091
18477,400276,495101
18478,400276,495111
18479,400276,495121
18480,400276,495131
18481,400276,495141
18482,400276,495151
18483,400276,495161
18484,400276,495171
18485,400276,495181
18486,400276,495191
18487,400276,495201
18488,400276,495211
18489,400276,495221
18490,400276,495231
18491,400276,495241
18492,400276,495251
18493,400276,495261
18494,400276,495271
18495,400276,495281
18496,400276,495291
18497,400276,495301
18498,400276,495311
18499,400276,495321
18500,400276,495331
18501,400276,495341
18502,400276,495351
18503,400276,495361
18504,400276,495371
18505,400276,495381
18506,400276,495391
18507,400276,495401
18508,400276,495411
18509,400276,495421
18510,400276,495431
18511,400276,495441
18512,400276,495451
18513,400276,495461
18514,400276,495471
18515,400276,495481
18516,400276,495491
18517,400276,495501
18518,400276,495511
18519,400276,495521
18520,400276,495531
18521,400276,495541
18522,400276,495551
18523,400276,495561
18524,400276,495571
18525,400276,495581
18526,400276,495591
18527,400276,495601
18528,400276,495611
18529,400276,495621
18530,400276,495631
18531,400276,495641
18532,400276,495651
18533,400276,495661
18534,400276,495671
18535,400276,495681
18536,400276,495691
18537,400276,495701
18538,400276,495711
18539,400276,495721
18540,400276,495731
18541,400276,495741
18542,400276,495751
18543,400276,495761
18544,400276,495771
18545,400276,495781
18546,400276,495791
18547,400276,495801
18548,400276,495811
18549,400276,495821
18550,400276,495831
18551,400276,495841
18552,400276,495851
18553,400276,495861
18554,400276,495871
18555,400276,495881
18556,400276,495891
18557,400276,495901
18558,400276,495911
18559,400276,495921
18560,400276,495931
18561,400276,495941
18562,400276,495951
18563,400276,495961
18564,400276,495971
18565,400276,495981
18566,400276,495991
18567,400276,496001
18568,400276,496011
18569,400276,496021
18570,400276,496031
18571,400276,496041
18572,400276,496051
18573,400276,496061
18574,400286,493991
18575,400286,494001
18576,400286,494011
18577,400286,494021
18578,400286,494031
18579,400286,494041
18580,400286,494051
18581,400286,494061
18582,400286,494071
18583,400286,494081
18584,400286,494091
18585,400286,494101
18586,400286,494111
18587,400286,494121
18588,400286,494131
18589,400286,494141
18590,400286,494151
18591,400286,494161
18592,400286,494171
18593,400286,494181
18594,400286,494191
18595,400286,494201
18596,400286,494211
18597,400286,494221
18598,400286,494231
18599,400286,494241
18600,400286,494251
18601,400286,494261
18602,400286,494271
18603,400286,494281
18604,400286,494291
18605,400286,494301
18606,400286,494311
18607,400286,494321
18608,400286,494331
18609,400286,494341
18610,400286,494351
18611,400286,494361
18612,400286,494371
18613,400286,494381
18614,400286,494391
18615,400286,494401
18616,400286,494411
18617,400286,494421
18618,400286,494431
18619,400286,494441
18620,400286,494451
18621,400286,494461
18622,400286,494471
18623,400286,494481
18624,400286,494491
18625,400286,494501
18626,400286,494511
18627,400286,494521
18628,400286,494531
18629,400286,494541
18630,400286,494551
18631,400286,494561
18632,400286,494571
18633,400286,494581
18634,400286,494591
18635,400286,494601
18636,400286,494611
18637,400286,494621
18638,400286,494631
18639,400286,494641
18640,400286,494651
18641,400286,494661
18642,400286,494671
18643,400286,494681
18644,400286,494691
18645,400286,494701
18646,400286,494711
18647,400286,494721
18648,400286,494731
18649,400286,494741
18650,400286,494751
18651,400286,494761
18652,400286,494771
18653,400286,494781
18654,400286,494791
18655,400286,494801
18656,400286,494811
18657,400286,494821
18658,400286,494831
18659,400286,494841
18660,400286,494851
18661,400286,494861
18662,400286,494871
18663,400286,494881
18664,400286,494891
18665,400286,494901
18666,400286,494911
18667,400286,494921
18668,400286,494931
18669,400286,494941
18670,400286,494951
18671,400286,494961
18672,400286,494971
18673,400286,494981
18674,400286,494991
18675,400286,495001
18676,400286,495011
18677,400286,495021
18678,400286,495031
18679,400286,495041
18680,400286,495051
18681,400286,495061
18682,400286,495071
18683,400286,495081
18684,400286,495091
18685,400286,495101
18686,400286,495111
18687,400286,495121
18688,400286,495131
18689,400286,495141
18690,400286,495151
18691,400286,495161
18692,400286,495171
18693,400286,495181
18694,400286,495191
18695,400286,495201
18696,400286,495211
18697,400286,495221
18698,400286,495231
18699,400286,495241
18700,400286,495251
18701,400286,495261
18702,400286,495271
18703,400286,495281
18704,400286,495291
18705,400286,495301
18706,400286,495311
18707,400286,495321
18708,400286,495331
18709,400286,495341
18710,400286,495351
18711,400286,495361
18712,400286,495371
18713,400286,495381
18714,400286,495391
18715,400286,495401
18716,400286,495411
18717,400286,495421
18718,400286,495431
18719,400286,495441
18720,400286,495451
18721,400286,495461
18722,400286,495471
18723,400286,495481
18724,400286,495491
18725,400286,495501
18726,400286,495511
18727,400286,495521
18728,400286,495531
18729,400286,495541
18730,400286,495551
18731,400286,495561
18732,400286,495571
18733,400286,495581
18734,400286,495591
18735,400286,495601
18736,400286,495611
18737,400286,495621
18738,400286,495631
18739,400286,495641
18740,400286,495651
18741,400286,495661
18742,400286,495671
18743,400286,495681
18744,400286,495691
18745,400286,495701
18746,400286,495711
18747,400286,495721
18748,400286,495731
18749,400286,495741
18750,400286,495751
18751,400286,495761
18752,400286,495771
18753,400286,495781
18754,400286,495791
18755,400286,495801
18756,400286,495811
18757,400286,495821
18758,400286,495831
18759,400286,495841
18760,400286,495851
18761,400286,495861
18762,400286,495871
18763,400286,495881
18764,400286,495891
18765,400286,495901
18766,400286,495911
18767,400286,495921
18768,400286,495931
18769,400286,495941
18770,400286,495951
18771,400286,495961
18772,400286,495971
18773,400286,495981
18774,400286,495991
18775,400286,496001
18776,400286,496011
18777,400286,496021
18778,400286,496031
18779,400286,496041
18780,400286,496051
18781,400296,494041
18782,400296,494051
18783,400296,494061
18784,400296,494071
18785,400296,494081
18786,400296,494091
18787,400296,494101
18788,400296,494111
18789,400296,494121
18790,400296,494131
18791,400296,494141
18792,400296,494151
18793,400296,494161
18794,400296,494171
18795,400296,494181
18796,400296,494191
18797,400296,494201
18798,400296,494211
18799,400296,494221
18800,400296,494231
18801,400296,494241
18802,400296,494251
18803,400296,494261
18804,400296,494271
18805,400296,494281
18806,400296,494291
18807,400296,494301
18808,400296,494311
18809,400296,494321
18810,400296,494331
18811,400296,494341
18812,400296,494351
18813,400296,494361
18814,400296,494371
18815,400296,494381
18816,400296,494391
18817,400296,494401
18818,400296,494411
18819,400296,494421
18820,400296,494431
18821,400296,494441
18822,400296,494451
18823,400296,494461
18824,400296,494471
18825,400296,494481
18826,400296,494491
18827,400296,494501
18828,400296,494511
18829,400296,494521
18830,400296,494531
18831,400296,494541
18832,400296,494551
18833,400296,494561
18834,400296,494571
18835,400296,494581
18836,400296,494591
18837,400296,494601
18838,400296,494611
18839,400296,494621
18840,400296,494631
18841,400296,494641
18842,400296,494651
18843,400296,494661
18844,400296,494671
18845,400296,494681
18846,400296,494691
18847,400296,494701
18848,400296,494711
18849,400296,494721
18850,400296,494731
18851,400296,494741
18852,400296,494751
18853,400296,494761
18854,400296,494771
18855,400296,494781
18856,400296,494791
18857,400296,494801
18858,400296,494811
18859,400296,494821
18860,400296,494831
18861,400296,494841
18862,400296,494851
18863,400296,494861
18864,400296,494871
18865,400296,494881
18866,400296,494891
18867,400296,494901
18868,400296,494911
18869,400296,494921
18870,400296,494931
18871,400296,494941
18872,400296,494951
18873,400296,494961
18874,400296,494971
18875,400296,494981
18876,400296,494991
18877,400296,495001
18878,400296,495011
18879,400296,495021
18880,400296,495031
18881,400296,495041
18882,400296,495051
18883,400296,495061
18884,400296,495071
18885,400296,495081
18886,400296,495091
18887,400296,495101
18888,400296,495111
18889,400296,495121
18890,400296,495131
18891,400296,495141
18892,400296,495151
18893,400296,495161
18894,400296,495171
18895,400296,495181
18896,400296,495191
18897,400296,495201
18898,400296,495211
18899,400296,495221
18900,400296,495231
18901,400296,495241
18902,400296,495251
18903,400296,495261
18904,400296,495271
18905,400296,495281
18906,400296,495291
18907,400296,495301
18908,400296,495311
18909,400296,495321
18910,400296,495331
18911,400296,495341
18912,400296,495351
18913,400296,495361
18914,400296,495371
18915,400296,495381
18916,400296,495391
18917,400296,495401
18918,400296,495411
18919,400296,495421
18920,400296,495431
18921,400296,495441
18922,400296,495451
18923,400296,495461
18924,400296,495471
18925,400296,495481
18926,400296,495491
18927,400296,495501
18928,400296,495511
18929,400296,495521
18930,400296,495531
18931,400296,495541
18932,400296,495551
18933,400296,495561
18934,400296,495571
18935,400296,495581
18936,400296,495591
18937,400296,495601
18938,400296,495611
18939,400296,495621
18940,400296,495631
18941,400296,495641
18942,400296,495651
18943,400296,495661
18944,400296,495671
18945,400296,495681
18946,400296,495691
18947,400296,495701
18948,400296,495711
18949,400296,495721
18950,400296,495731
18951,400296,495741
18952,400296,495751
18953,400296,495761
18954,400296,495771
18955,400296,495781
18956,400296,495791
18957,400296,495801
18958,400296,495811
18959,400296,495821
18960,400296,495831
18961,400296,495841
18962,400296,495851
18963,400296,495861
18964,400296,495871
18965,400296,495881
18966,400296,495891
18967,400296,495901
18968,400296,495911
18969,400296,495921
18970,400296,495931
18971,400296,495941
18972,400296,495951
18973,400296,495961
18974,400296,495971
18975,400296,495981
18976,400296,495991
18977,400296,496001
18978,400296,496011
18979,400296,496021
18980,400296,496031
18981,400296,496041
18982,400296,496051
18983,400306,494051
18984,400306,494061
18985,400306,494071
18986,400306,494081
18987,400306,494091
18988,400306,494101
18989,400306,494111
18990,400306,494121
18991,400306,494131
18992,400306,494141
18993,400306,494151
18994,400306,494161
18995,400306,494171
18996,400306,494181
18997,400306,494191
18998,400306,494201
18999,400306,494211
19000,400306,494221
19001,400306,494231
19002,400306,494241
19003,400306,494251
19004,400306,494261
19005,400306,494271
19006,400306,494281
19007,400306,494291
19008,400306,494301
19009,400306,494311
19010,400306,494321
19011,400306,494331
19012,400306,494341
19013,400306,494351
19014,400306,494361
19015,400306,494371
19016,400306,494381
19017,400306,494391
19018,400306,494401
19019,400306,494411
19020,400306,494421
19021,400306,494431
19022,400306,494441
19023,400306,494451
19024,400306,494461
19025,400306,494471
19026,400306,494481
19027,400306,494491
19028,400306,494501
19029,400306,494511
19030,400306,494521
19031,400306,494531
19032,400306,494541
19033,400306,494551
19034,400306,494561
19035,400306,494571
19036,400306,494581
19037,400306,494591
19038,400306,494601
19039,400306,494611
19040,400306,494621
19041,400306,494631
19042,400306,494641
19043,400306,494651
19044,400306,494661
19045,400306,494671
19046,400306,494681
19047,400306,494691
19048,400306,494701
19049,400306,494711
19050,400306,494721
19051,400306,494731
19052,400306,494741
19053,400306,494751
19054,400306,494761
19055,400306,494771
19056,400306,494781
19057,400306,494791
19058,400306,494801
19059,400306,494811
19060,400306,494821
19061,400306,494831
19062,400306,494841
19063,400306,494851
19064,400306,494861
19065,400306,494871
19066,400306,494881
19067,400306,494891
19068,400306,494901
19069,400306,494911
19070,400306,494921
19071,400306,494931
19072,400306,494941
19073,400306,494951
19074,400306,494961
19075,400306,494971
19076,400306,494981
19077,400306,494991
19078,400306,495001
19079,400306,495011
19080,400306,495021
19081,400306,495031
19082,400306,495041
19083,400306,495051
19084,400306,495061
19085,400306,495071
19086,400306,495081
19087,400306,495091
19088,400306,495101
19089,400306,495111
19090,400306,495121
19091,400306,495131
19092,400306,495141
19093,400306,495151
19094,400306,495161
19095,400306,495171
19096,400306,495181
19097,400306,495191
19098,400306,495201
19099,400306,495211
19100,400306,495221
19101,400306,495231
19102,400306,495271
19103,400306,495281
19104,400306,495291
19105,400306,495301
19106,400306,495311
19107,400306,495321
19108,400306,495331
19109,400306,495341
19110,400306,495351
19111,400306,495361
19112,400306,495371
19113,400306,495381
19114,400306,495391
19115,400306,495401
19116,400306,495411
19117,400306,495421
19118,400306,495431
19119,400306,495441
19120,400306,495451
19121,400306,495461
19122,400306,495471
19123,400306,495481
19124,400306,495491
19125,400306,495501
19126,400306,495511
19127,400306,495521
19128,400306,495531
19129,400306,495541
19130,400306,495551
19131,400306,495561
